idna_subject,checker_type,destination,source,tested_at,session_id
"40ton.net,aidcom.eu,axeprim.eu,babi-kacik.eu,baranowscy.eu,biblioteka-radkow.eu,blog.spacetronik.eu,brandmed.eu,capslook.eu,dorastajznami.org,dronefilmfestival.eu,dziennikarz24.eu,dzwola.eu,gorliceiokolice.eu,hazex.eu,kielczewo.eu.org,logopeda-lodz.eu,magnapolonia.org,mebloteka.eu,miedzyrzecz.biz,naklo.fm,naziemna.info,newsrm.tv,nowy-sacz.info,oszczedzarka.co.uk,pabianice.tv,perfumyfm.biz,piaseczno.eu,polako.eu,radioftb.net,rozmowy.eu,setcomp.net,settlersonlinewiki.eu,showmag.info,skwerwolnosci.eu,skymaster.de,sochaczew24.info,sp8obe.eu,szpitalepomorskie.eu,tyflopodcast.net,urbanium.eu,ustka24.info,zasiedzenie.net",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:14.348061,6dd5b8d4780d4148cab70857
"60sekund.tytan.pl,airdron-polska.pl,defra.pl,denique.pl,komputerytriton.pl,lucatel.pl,mckplonsk.pl,medisept.pl,paralympic.org.pl,scottiego.com,szymoszkowa.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:14.680484,6dd5b8d4780d4148cab70857
"77sushi.com,atelier801.com,aten.com,avg.com,bouboum.com,defence24.com,dormakaba.com,energetyka24.com,fabrykazabawek.eu,fortoresse.com,grupaimage.eu,kreskowki.tv,loma.com,majsterplus.com,monsieur-cuisine.com,nekodancer.com,olsztyn.eu,paysafecard.com,polskonepro.club,programtv.naziemna.info,rafalbil.eu,silentiumpc.com,testo.com,transformice.com,twojatv.info,tygodniksiedlecki.com,wyprzedaze.uk",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:15.013326,6dd5b8d4780d4148cab70857
"90.pl,atomic.com,aukcje.pkoleasing.pl,benchmarking.silesia.org.pl,bielskakraina.pl,bluecity.pl,brodnica.net,bs.olawa.pl,budma.pl,cez.gov.pl,clickmeeting.com,comarchedi.pl,csioz.gov.pl,decoratorium.eu,delet.jhi.pl,direct.money.pl,dolnysopot.pl,dulskidesign.pl,dw.com,e-marketbudowlany.pl,edoapp.pl,embros.pl,essentiale.pl,eurotargetshow.pl,fakturaelektroniczna.com,filmotekaszkolna.pl,finansowysupermarket.pl,fitandyummy.pl,fitnessplatinium.pl,forguides.pl,fum.info.pl,gdynia.sr.gov.pl,ginlong.com,gugik.gov.pl,hifi.pl,investmap.pl,japanmotors.pl,jedyna-taka.pl,jim.org,kanal10.pl,kastu.pl,klinikaagd.pl,kredytmarket.com,kubotastore.pl,kurspisania.pl,lantech.com.pl,leroymerlin.pl,mazowieckie.com.pl,mdserwis.pl,megakoszulki.pl,modecom.com,moventum.com.pl,mtp.pl,muszynianka.pl,mutti-jakoscbezkompromisow.pl,nbportal.pl,ninateka.pl,nysa.pl,oferta.turystyka.pl,open.pl,otouczelnie.pl,pepperl-fuchs.com,pfr.pl,pgd.pl,polsoja.pl,polstor.pl,portgdansk.pl,pozyczkaplus.pl,przepisy.net,rachunki.interia.pl,radioznin.fm,retromotorshow.pl,selino.pl,seopilot.pl,sfinks.pl,shoper.pl,smartgym.club,smartpozyczka.pl,smyk.com,stalgorzow.pl,store.synevo.pl,stressfree.pl,superauto.pl,supermemo.com,szkolenia-semper.pl,taksmakujewygrana2.pl,tally-weijl.com,tapis.pl,technetium.pl,telewizjaswiatlowodowa.pl,terramar.pl,tkaniny-hemmers.pl,tpvpolska.pl,tridex.pl,twojakoszulka.eu,unityline.pl,venture.pl,virtualtrucker.pl,wanicki.pl,waw.pl,wielkopolska.eu,wyprobujdeveley.pl,wyprobujmutti.pl,yagi.pl,zebra.com,ziph.pl,zrzutka.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:15.347415,6dd5b8d4780d4148cab70857
99rent.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:19.451606,6dd5b8d4780d4148cab70857
180hb.com,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:21.158284,6dd5b8d4780d4148cab70857
321sprzedane.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:23.208252,6dd5b8d4780d4148cab70857
"360studio.org,wabrzezno.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:23.543315,6dd5b8d4780d4148cab70857
"2018.pl,wsiecihistorii.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:23.878022,6dd5b8d4780d4148cab70857
"51015kids.eu,r-gol.com",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:24.210908,6dd5b8d4780d4148cab70857
a4-klub.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:24.544544,6dd5b8d4780d4148cab70857
"a4-klub.pl,forum.benchmark.pl,forum.radioparty.pl,pfmrc.eu",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:24.877562,6dd5b8d4780d4148cab70857
aa.org.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:26.356003,6dd5b8d4780d4148cab70857
abbvie.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:28.324833,6dd5b8d4780d4148cab70857
"abcalkoholu.pl,lech.pl,tyskie.pl,zubr.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:28.658473,6dd5b8d4780d4148cab70857
"abctygodnik.pl,wgospodarce.pl,wpolsce.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:28.996055,6dd5b8d4780d4148cab70857
abfoto.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:32.534872,6dd5b8d4780d4148cab70857
abook.com.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:35.295421,6dd5b8d4780d4148cab70857
aboutyou.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:38.019547,6dd5b8d4780d4148cab70857
